segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bed017.segment.846;2227.667;2229.68;2230.12;2231.11;['62.68088388', '12.5373067959', '8.53078991736', '37.2829203636', '56.2804307556', '36.4569302603', '22.7184545714', '34.6900219792', '34.1924748848', '61.7850325289', '74.8230240816', '3.54259007407', '4.96994', '27.0450427545', '67.6336296282', '71.6383681983', '7.95067998811', '41.4892817083', '29.4105660781', '57.2394949716', '50.9619371901', '2.2948039375', '53.2387088889', '39.1555889062', '38.9738432187', '31.7866235612', '1.53299828571', '4.88023145455', '48.426004125', '44.44658575', '5.0316697', '27.3104073491', '27.9032999879', '65.80704', '25.2339890741', '9.70496826446', '6.46742900567', '8.0164585374', '60.206628125', '72.3005433719', '73.1643910123', '9.497156', '9.50363257986', '7.27536247111', '0.672408826446', '5.449969', '44.7933472889', '32.8584445714', '70.74616512', '55.36098464', '73.7668279644', '59.2557853147', '34.3755946749', '42.1446507524', '53.6385937083', '3.59318353125', '47.7326869256', '55.5559283583', '46.3447247202', '38.7436770233', '50.8636978531', '39.6033278036', '50.8126442314', '19.840178142', '37.1148241778', '10.0149663878', '57.5070218906', '51.2761949689', '91.17639408', '11.3446118698', '98.2259181641', '82.9528606111', '67.6667293229', '11.9542501728', '15.38675124', '24.7778182639', '6.55208975', '11.8162999224', '4.53825182699', '3.49307163636', '3.65261035939', '4.92871554787', '10.3494001065', '48.7982737603', '5.5757005', '40.7004479259', '53.243474456', '5.88464375207', '2.92802727023', '0.1819129375', '36.9491270806', '42.6802503333', '44.359611671', '68.7113904408', '6.30654705138', '10.1906359062', '12.8850503061', '5.17957069388', '10.164109679', '5.71639940828', '9.7193944321', '20.6874123704', '59.6374517812', '56.3983551', '12.8551805306', '9.50044109917', '2.3883155', '38.6738030399', '83.7281958333', '18.4660065125', '73.700231917', '32.3327037143', '16.508495375', '72.0420188125', '67.2961213266', '58.1296944375', '12.1208476', '3.58556204', '49.1614304388', '56.2307888906', '19.0371690388', '46.1211599008', '12.4240231875', '6.4644734375', '3.68029957341', '12.7852446496', '48.8258605556', '48.0470902161', '57.9081657656', '59.3929601422', '57.9087693', '49.7123342278', '1.55120094215', '14.251183642', '15.4462924766', '8.8702148125', '5.91755092', '8.11634822222', '6.0172393', '38.07620372', '43.1535156484', '44.549552375', '35.30314668', '4.600158', '46.469448352', '15.6724195714', '62.2812274237', '22.8735090136', '62.7359123333', '18.9040255207', '11.7397950937', '14.9069646562', '49.1769935102', '59.6883834', '54.497312', '5.63770897521', '5.45385092562', '3.201259625', '53.3467626016', '56.3276082639', '52.3202015432', '44.5035843', '41.8550078678', '21.4080867654', '8.22903365625', '34.096854625', '56.0628489796', '41.60923968', '5.6600462963', '30.8530982747', '46.196826', '77.3357142495', '46.6467817551', '64.0477639908', '37.7012308272', '58.06797878', '18.66342025', '91.1815128125', '48.6310349349', '8.0140205374', '45.3475126349', '16.0097502514', '3.15201328091', '39.3850149349', '57.6239561723', '48.7067390826', '61.802779', '66.3404414201', '4.34207957025', '6.17739696429', '3.4588606', '45.3595552128', '70.1389204444', '23.4756313061', '91.8629134375', '31.0413116042', '50.4644146524', '22.1741725313', '59.9717599256', '28.3546872288', '12.5240855', '7.51887365625', '3.0546112071', '55.276453715', '60.51538368', '2.28230131597', '0.753368088889', '2.00996438017', '56.8461496939', '5.69513083333', '5.89465999308', '50.6881708395', '46.5244246421', '18.5461891024', '56.7707528571', '45.147936625', '51.6871960064', '59.0816191852', '10.0382966173', '39.4968553125', '46.3565013913', '8.8449775', '52.191609097', '50.9143249796', '0.93435890625', '1.13226023554', '22.6936276173', '23.7699656481', '54.3142765455', '5.45289783826', '1.82284872222', '54.6067225312', '65.28276018', '84.0998732812', '78.4296578685', '11.0842217509', '6.27458017284', '61.6121641992', '39.6535089141', '15.0860397966', '6.51422976923', '9.08000894444', '1.13044507438', '51.3000601719', '11.0100537284', '8.52280005917', '54.6942690533', '54.80578304', '49.3099376405', '24.3855358', '53.9040495473', '50.2433046', '47.9080396364', '15.5296106118', '43.3051613983', '69.5752800888', '8.97851370248', '4.57767852893', '67.4725225313', '24.6461240277', '16.2726230469', '70.0415842938', '54.1344644983', '41.503091449', '52.2511224141', '0.9558429375', '1.14040289273', '0.860805454545', '50.3145673785', '18.0723254343', '4.27824532', '48.0964240458', '30.7555869136', '40.721772', '24.15152376', '36.0441732083', '2.14645790625', '34.9676374167', '1.06037590123', '46.97844375', '48.467394983', '55.4306530248', '8.6256514321', '50.3689762907', '79.17076912', '17.1271851361', '32.26105172', '61.3912825', '55.9209614298', '16.9085154', '24.1386170833', '43.128844875', '57.7413834286', '55.076324', '34.2442269167', '53.5806165937', '53.1494556011', '49.5234000087', '41.1377252593', '0.545814857143', '4.10685288889', '26.2846935802', '34.7451271389', '4.19983185714', '35.6820716735', '54.4665962187', '37.0995488117', '28.0541106953', '36.71741644', '60.6063807101', '9.5880363', '6.58098031746', '1.875368', '1.11140608', '46.2254596563', '49.3895036947', '1.89416184', '4.91113899408', '73.1823390617', '58.7366327483', '13.8453213125', '40.9556090742', '16.0361675388', '53.5323201616', '49.4741624463', '1.97641750693', '42.1052131791', '30.8764777037', '51.3257494422', '63.7160144211', '66.0026791605', '35.5640715363', '43.8642447372', '2.30248907143', '43.173042963', '2.81236892593', '2.71280382639', '27.5860391584', '1.717443875', '37.2006236429', '49.8026265679', '46.5551132562', '23.8569845833', '9.91470173469', '3.67842873469', '2.024072625', '1.03630801183', '43.0661532449', '55.4929276543', '19.397269365', '40.3496512893', '16.6280418249', '104.386014333', '69.9994945', '71.990630775', '35.0529110083', '81.6826496609', '2.21463428571', '78.0203832', '87.9791165278', '49.4651385089', '40.9440564375', '65.061598441', '34.2599057855', '42.2846863705', '65.7455644687', '82.2162883673', '55.6947941633', '32.8348669587', '44.0648240643', '65.7051256488', '22.2168989112', '6.45174485802', '29.9017834349', '54.7841574074', '62.43493816', '59.8863965', '44.765089', '70.4189835', '3.1104155625', '6.71720412245', '11.1025285752', '15.720079375', '55.5035888163', '15.8528477143', '0.935674040816', '4.79252053333', '50.8330190667', '35.4052884258', '57.6290543868', '56.0478676531', '55.4820044089', '23.7603748669', '5.9597805536', '24.36977136', '47.6300041376', '36.745685088', '60.9882359668', '3.45676739645', '21.5990535417', '26.1806714074', '46.145939', '25.7658075', '50.7502175734', '22.537569486', '33.6819509284', '75.3873075309', '6.16556340625', '56.8564344959', '45.9634274', '4.45268592187', '31.577439449', '9.67458415278', '6.87485216327', '50.7280264219', '40.2653908299', '45.5890321875', '57.1834182308', '34.1919979357', '35.8703284132', '31.934811227', '51.2804105469', '3.58294222145', '45.1533272413', '51.7315927347', '40.5641856446', '42.1685211696', '40.0337136735', '13.0497103125', '81.57220592', '89.2053942653', '96.2475455', '68.6132647474', '83.8827722272', '7.13472027556', '51.174416642', '93.8104318659', '15.7868916805', '71.6560156172', '51.5969097366', '13.8432905', '12.1269418519', '3.20623236777', '2.87179489941', '63.1576505503', '1.85063010204', '3.56399157341', '6.74679335802', '60.9547033333', '44.66832775', '55.0828215911', '20.4416927297', '55.15435572', '40.1033455535', '100.532354465', '9.32640264966', '20.0407355822', '40.880575584', '54.7053363672', '64.471348845', '6.758099625', '6.0281359', '6.84014731556', '92.493934903', '79.2978800554', '52.6384269694', '27.0792105833', '24.54825722', '49.60694347', '59.2629730052', '7.03238440816', '4.13181775', '52.079252', '54.3394526446', '45.7523178194', '19.1923234054', '47.9439746576', '34.139580375', '53.0274463471', '67.1744042', '46.5646919978', '42.4487683061', '48.3513860355', '20.0772591771', '51.740574397', '20.0329486316', '38.5919976805', '32.5677225', '30.8132248264', '11.911244642', '34.5668842314', '39.9997121944', '10.14166942', '39.2586367578', '35.2585305556', '43.2973313906', '47.8920593016', '2.63184876', '3.94453396327', '34.6544615568', '56.8040390987', '52.6407642012', '49.2165321125', '56.9072224847', '0.64708522314', '42.5593296531', '53.7338688843', '39.1597291633', '77.1336217391', '17.756484576', '50.5892427467', '73.8902616316', '91.2257751947', '66.1391248264', '70.1359468595', '2.54619229592', '31.04798772', '56.642277481', '70.8169846776', '64.7987184', '35.8668639864', '58.5413757037', '44.7882798496', '47.034197858', '19.4275912145', '24.3122206279', '4.47385624', '4.02936775623', '38.6041305185', '41.6908335156', '51.0808428356', '45.6794238678', '39.1438708795', '59.741158125', '58.397704915', '48.9576545446', '55.2291805521', '32.059503455', '22.1720126864', '45.3089323592', '52.0407932063', '18.0601700294', '9.27724034405', '53.39670145', '61.9429195', '76.0920887574', '94.69000625', '9.36304385185', '20.3430624628', '5.29924838889', '11.4158164722', '4.65016581065', '4.52419746939', '36.3604512066', '56.60698608', '51.9979227934', '79.8409264626', '65.7329737959', '37.4837110083', '41.3438121', '34.24186096', '69.1829239339', '2.17871300826', '36.8867376', '76.5288845651', '53.06213495', '67.7806845882', '65.5675470248', '75.1427332778', '5.85533433058', '67.1776443654', '72.7209284024', '20.0688542449', '53.8107630125', '29.5438384498', '60.6993443177', '35.1152971333', '79.9590969062', '97.9193901389', '11.8263642933', '7.37002762963', '38.9466667083', '57.1122934687', '47.4810129084', '41.1578821587', '3.03351442975', '50.5214203265', '37.0970606914', '50.5341238781', '35.4858187273', '57.5091393983', '29.2507413787', '12.0522743704', '26.1029447531', '55.5482604432', '38.0447877143', '61.1978286944', '9.39969550391', '68.1335747889', '45.1572468028', '59.6515414378', '46.6207806574', '64.8203725', '38.862395898', '58.0253390023', '56.9360072189', '46.7600784889', '0.385390574394', '27.00455328', '58.1094556429', '49.9000532656', '57.33040132', '53.2376312654', '0.995762393352', '50.46688416', '21.7349399172', '4.983204875', '4.58887777285', '68.8218655', '77.5046862353', '59.2698412222', '83.8552088757', '5.09648074556', '5.8505868642', '60.8903558025', '27.96962862', '33.0932105785', '62.4973538333', '65.1639303324', '3.91443559091', '5.38586760666', '51.3672139048', '43.1658525102', '42.554057', '53.1215976198', '46.2812966621', '9.22012228374', '0.909631703704', '23.3180984931', '41.7389127578', '29.7199511579', '52.8122556122', '44.8369187107', '57.65709368', '27.925936843', '11.3077230651', '84.4398764815', '40.0676063086', '24.4532345596', '42.00765476', '14.2688421667', '12.46535744', '46.5424344615', '54.1748024889', '6.55389533333', '7.1383725', '2.08610330612', '29.1845131111', '78.0402190782', '22.4650434444', '29.7415140529', '52.7824888125', '35.1197015621', '2.272678375', '2.8966745', '2.15835659259', '50.2554870133', '47.1621797732', '1.37474328889', '51.3767864736', '52.7492648181', '45.2349897779', '5.22889548148', '5.06350687889', '26.946452595', '62.8799509231', '59.7617726281', '8.87625338889', '13.31450268', '59.1946921052', '63.4216457388', '43.5942545331', '58.91835078', '53.9219568', '24.5738084375', '49.4872808408', '32.3375906378', '44.8737239394', '49.4189101172', '3.18797127273', '43.4561695', '47.10055733', '38.1779436978', '16.9549464911', '57.4361130485', '28.8621915069', '18.5904974349', '2.30292731361', '52.9867004014', '56.7188173333', '9.85853585799', '49.4888164444', '45.10184272', '47.3966337778', '56.3518926281', '43.1724840476', '46.5101648555', '1.13422377778', '26.41956059', '1.33629827778', '26.6639868028', '51.12569075', '49.1071559688', '46.2640163543', '50.75336232', '46.02935937', '30.8250287083', '35.264901625', '17.3608210381', '51.4455291111', '6.15652683447', '51.1558714219', '45.491287649', '24.1316271953', '38.0744636429', '66.1094834898', '7.6916275', '7.71545518343', '69.4772737959', '57.178390192', '61.0433118107', '52.606404725', '5.38414122314', '42.8529118793', '50.5878315556', '41.4232706327', '62.5002454533', '22.7098088437', '64.9788842449', '59.2465034349', '70.5769598604', '57.8799922449', '56.6962876837', '44.5257225537', '42.1248258189', '37.4392174219', '0.0', '62.8232688281', '52.333070975', '50.45736696', '48.1762365', '7.0022146875', '48.72133938', '8.77126477778', '10.7837240556', '7.42404511111', '44.056715787', '40.3051056296', '49.656120264', '36.167900128', '39.3748097107', '55.2001966036', '51.0471519669', '18.9725021944', '46.5073356116', '54.2394575193', '58.0836230336', '47.6582747268', '47.598800237', '48.9607235781', '41.2262452', '14.5438092347', '53.7271719289', '43.1424458843', '54.7431766531', '57.5636946021', '60.8105637037', '4.37622904142', '6.64748852893', '44.68049032', '32.459372', '3.214069', '51.222781488', '43.2352077554', '28.2780253333', '41.7854331765', '44.6207721563', '4.19896872189', '2.47902671875', '2.33285902479', '43.6523627368', '53.5004509259', '44.123841949', '56.8725699609', '37.4083265289', '85.2984834876', '53.6471090204', '25.2970410417', '2.8891806875', '5.97743540828', '1.97471659172', '27.9234568281', '25.5777701481', '10.6940329252', '7.62203008333', '10.61009', '5.88522642667', '7.064843125', '12.4660744082', '49.7761986111', '52.921426875', '55.4942828166', '56.9674689796', '47.8400248333', '31.4450081653', '62.5300212622', '62.1273266384', '19.816761615', '5.38357708', '56.1224501406', '42.2524622922', '18.9421592755', '4.19309677551', '62.4330137969', '20.8962236676', '29.9557848595', '46.5952480612', '34.5707807483', '62.8527581817', '3.92911510204', '67.9135749135', '44.1648164116', '55.0707398824', '22.7135156033', '84.2030187654', '39.5700087022', '39.5917323967', '64.5324158148', '50.4515780684', '81.2413123264', '23.63461504', '79.6628544444', '66.5882814444', '2.80170510204', '6.88402417284', '43.3854952388', '58.8557696296', '12.1177384545', '64.4390675733', '75.6055782149', '82.5277876214', '11.3874392812', '73.4840508463', '33.0378718264', '45.7790492917', '90.2559259945', '21.1904106942', '74.5317032872', '51.4227871111', '71.13645539', '2.405053125', '53.9591349219', '7.87446947222', '24.0765152346', '55.1274118131', '4.93439841975', '28.9478388476', '52.0382225633', '19.2914178107', '6.13436239697', '44.4519077504', '52.9305403467', '1.57952841667', '47.139561898', '28.6413241818', '52.2910451641', '56.5598138272', '1.94925226593', '11.4062222188', '53.4600687083', '83.6930352645', '47.8551016667', '60.2458504615', '5.5496634321', '39.8543489091', '50.8263525597', '52.9257422653', '68.9086321488', '40.5460494438', '47.1091565067', '53.9823857037', '4.01783928125', '54.49395452', '48.0956970508', '8.01487586', '8.34196500592', '9.28982977778', '45.2398103759', '59.9294042271', '32.6887926803', '66.0095681563', '104.667733467', '6.87408448', '72.7205295833', '45.3096003306', '19.6535971745', '6.93285459259', '14.7359558', '1.98459918367', '9.84810707029', '69.3153093544', '28.9551399003', '55.5435735', '8.21576022222', '45.5335156054', '95.29255632', '99.5760934219', '6.81505247091', '59.58925264', '41.5878941799', '23.73478502', '53.6856851302', '33.8160031953', '50.3153230296', '8.17057767474', '46.6324056111', '25.107876675', '77.3327508333', '3.32108086111', '32.6443453979', '5.16318881633', '13.153618875', '40.2789616875', '37.7121318', '8.63187069822', '5.73227424691', '47.8162425079', '47.3661659918', '40.7061395938', '2.94780419556', '51.0163117273', '33.8610063894', '62.0958691656', '76.24021028', '43.8327339397', '40.2502660102', '52.9155357851', '18.2109653867', '22.7803265781', '3.246886992', '7.8940881', '5.29518306509', '48.9841647337', '29.411273125', '25.1085856875', '49.7860171598', '50.126724375', '57.4220814531', '2.0580925', '52.2797546', '50.8350776281', '24.1262192637', '24.6093895505', '42.702444', '47.19971041', '44.5813129592', '88.3145297851', '26.9010853457', '71.3937576361', '49.3478280694', '0.0', '4.70803333333', '6.27738175', '17.7967564793', '44.1613011122', '82.6516797093', '6.21869184375', '8.01698941667', '59.7713596446', '55.4171268516', '84.4187220828', '73.2539276327', '64.9518770139', '58.7163190588', '1.79734779592', '6.07487263111', '48.1316864062', '39.777397125', '39.2865358163', '23.1653483889', '68.5070725675', '58.6668402656', '65.6821822747', '50.6211182778', '102.081188698', '26.3205054876', '4.0489532', '12.0637803333', '10.9366640076', '9.55947449219', '37.8103769849', '88.1670467297', '80.8861598017', '5.02911008', '8.67771344423', '91.1308693741', '97.2523312639', '22.8853851797', '55.3158581067', '10.7083506173', '51.9999280277', '46.514274426', '51.3755204127', '43.4357123599', '55.4286909815', '38.7127070123', '62.9493656188', '37.768043625', '71.5834986122', '71.2589726654', '90.1435283946', '17.4497963194', '5.60096371875', '68.4496007917', '57.2020396735', '27.0559897', '42.5031632426', '50.274218436', '28.1765478367', '71.8921917521', '53.3191809501', '68.4073695917', '4.6684869375', '48.51464333', '59.0491443056', '58.1080019446', '24.2334309477', '63.636670445', '52.7200630914', '66.9747748148', '59.5415140761', '48.3501952154', '37.952671224', '49.8300428181', '44.8271052778', '45.0947733664', '69.7045708571', '8.03223466163', '7.95806748323', '25.7250001402', '35.6300613333', '45.3446929237', '35.2150293437', '54.8513048889', '53.2385873438', '50.23271886', '47.3921406562', '53.0306883712', '44.2671466667', '45.8850776296', '76.3882175069', '61.0263875556', '55.5093440525', '49.4559633968', '37.3138643075', '44.90286525', '62.9457456389', '56.31542946', '5.09524266667', '17.7998757229', '47.7343441203', '56.57645259', '42.8647702578', '29.7246280592', '53.4670895881', '40.9144587524', '52.8406558876', '56.4179308128', '4.00049077551', '46.600428154', '34.19405168', '3.84567897521', '5.1330342944', '26.3920254933', '54.8027323657', '51.1824475694', '42.1990955325', '39.1634169456', '82.3572298125', '30.8806270556', '25.3111581633', '70.1483826159', '52.4724828333', '1.233161875', '47.3351725444', '51.6114977439', '44.2614226869', '49.77115425', '37.4718926204', '12.8654046222', '49.539600562', '68.3444540229', '52.0342526406', '19.7245027276', '39.4011612109', '35.4493215967', '1.57236745455', '46.9961284734', '59.4138664802', '6.42534490286', '59.7473167407', '66.5416935556', '63.4730009418', '42.1044393719', '8.89104306173', '11.3891121333', '40.0580121799', '54.8566361', '49.6185912653', '75.8704185952', '26.0893859259', '4.73870336095', '2.9554804898', '51.5692344377', '6.04015855556', '4.37863033594', '43.0175997769', '41.0161050133', '41.7968036735', '44.387219696', '7.54304921429', '40.429235284', '58.1503843018', '22.7975027187', '23.3571565121', '54.6739691605', '50.4804444444', '35.0374261605', '44.1328814074', '32.6075688166', '53.0556517333', '40.153940871', '111.295395', '67.6016280741', '65.44173608', '0.0', '106.011605388', '26.3045315309', '8.9589515', '51.9773042037', '43.994162', '35.7441505309', '31.1229560567', '66.4952608', '4.39603272727', '29.6261648776', '70.7070852149', '83.9201573254', '55.3604871605', '57.6118286222', '9.63093153086', '5.8200081875', '20.1464571989', '83.9580293728', '54.3397588047', '62.1559451051', '47.6308399135', '49.7186261939', '63.386224', '26.3545044949', '25.6976867312', '94.4143529941', '42.9610550284', '43.2489161301', '33.8432298174', '62.2522904793', '29.4554509556', '67.1673452663', '55.2801047407', '34.0237420765', '48.166786', '50.6652823086', '63.1490528121', '55.3340392031', '12.0341501904', '66.0882143673', '41.6032006349', '38.2597569877', '27.1673838636', '46.6360911357', '2.59083784', '1.33638679339', '30.1841865556', '53.7664561157', '2.37806768998', '37.9657883', '69.3394216667', '10.5373610248', '38.6518250667', '29.2461459557', '27.5730001875', '35.47802796', '57.5689938017', '53.123239485', '57.4067811687', '41.5958059375', '59.3375994694', '49.584387625', '50.1393733841', '78.944623875', '30.6907176177', '63.3995213745', '77.2418853809', '62.8054976562', '41.5692949959', '16.3483289972', '62.9669255208', '70.7175666436', '15.1265825306', '44.937591097', '46.9261421224', '52.6033300068', '50.7818480679', '61.1915238512', '7.79027216667', '10.1015194074', '9.2055719375', '4.59830283673', '2.87952052', '1.01739083333', '31.5419053795', '2.77603233058', '5.00506265625', '14.588134963', '32.4054669167', '18.7055768367', '55.8414618', '40.9392557007', '29.316375375', '46.8282291562', '32.2732505917', '10.2987796049', '2.347067', '54.3685980741', '68.6745017336', '47.1674432432', '41.7309860867', '71.8580567', '67.4234774446', '63.8598256609', '30.1110190123', '36.4906611986', '10.391225716', '27.0004243424', '25.9671279', '60.5095663571', '26.6799232362', '19.7901802999', '66.9507439853', '32.1163177488', '49.6899680665', '53.90060125', '52.6376647279', '42.9719815104', '4.52428959763', '4.4385235075', '35.00060382', '49.00644221', '50.9228322245', '34.0498895625', '73.84458612', '68.4018944463', '2.2797164375', '7.50547093491', '37.5940420496', '27.67115153', '49.1644477344', '42.0268325926', '44.107079551', '41.0244641837', '41.270274963', '74.3774008432', '64.6834562286', '44.9946113802', '48.1062364082', '55.0476815185', '70.5441209481', '60.1115973841', '64.1742543552', '58.220705102', '40.1686478148', '75.9899209687', '8.19657504132', '80.6225709715', '62.404434346', '61.8749588776', '44.1347539835', '39.8616289657', '63.4922235198', '74.4953610323', '52.9066912231', '61.0218221948', '2.07876583333', '39.5791211361', '52.9373951243', '59.8859504083', '60.2534943', '29.199426176', '50.4560779388', '59.14418244', '27.725398602', '75.4667707778', '63.1081128', '68.6449781893', '52.5136210078', '29.2815261389', '60.0673250526', '90.1933562012', '93.2921618889', '33.1472063341', '63.3564062222', '54.4374338398', '71.1526270769', '23.9337266633', '11.1827339167', '6.09033239053', '5.58654525', '21.6668881875', '13.7495408333', '2.00779975', '41.2386012023', '64.1783874609', '31.91123825', '53.811025898', '58.1377758623', '45.806309157', '45.8373922222', '14.528996912', '37.1732955568', '13.1454835799', '4.28162855102', '9.56720131361', '32.0265634384', '0.0', '67.2834096094', '48.8787343045', '50.6343768007', '0.0', '0.0', '0.0', '0.0', '71.931064', '2.78423216667', '13.7335990139', '7.73164923457', '48.3988374074', '65.70044872', '65.5766651076', '74.0356686806', '62.830464375', '10.3851413254', '71.9531313462', '55.9450211281', '32.5747567641', '61.96720506', '54.9456478594', '16.9611507222', '34.0344967266', '52.68109224', '51.6888764082', '51.5981558333', '50.4218017041', '10.8520191875', '48.5144758673', '4.98070282645', '26.1862962119', '40.5209803099', '35.942162', '14.0521662149', '1.52875016667', '2.36703884298', '4.79840626446', '3.12392126531', '7.57368040237', '41.7339822', '47.496772', '28.66209313', '28.158353755', '65.586717625', '5.3393043', '3.98175909375', '41.377818625', '44.7377914707', '84.0501297917', '62.7039096122', '41.863053856', '96.2305682469', '74.1624446914', '53.7923666281', '3.14096017284', '53.6645431852', '10.1229763333', '4.22079878125', '53.243311503', '42.1830450057', '27.0202434917', '37.9121878108', '79.0119181875', '18.9692528889', '19.2853759524', '57.7069340947', '55.6546076444', '61.2774288367', '52.5802036358', '22.7427194156', '10.6127221157', '75.6490418512', '27.5413147107', '24.56004992', '110.102474027', '80.7759198025', '60.3928418739', '61.0171632041', '78.6007117008', '55.4921720408', '85.6565281716', '68.4259822149', '36.8032972681', '77.9293906684', '74.3879369514', '16.9030507769', '48.8344764691', '62.2786259062', '76.087140872', '51.462119125', '39.3439967474', '12.5468209367', '14.1540389408', '63.8700344019', '17.3806410844', '74.02063907', '61.1070333884', '56.945708', '2.45198280473', '37.2364919467', '49.0096901172', '54.5911140828', '56.1845508571', '51.7091789375', '44.5679302058', '50.9935024368', '55.0536377751', '59.7907384047', '59.6654871641', '7.2085620975', '3.90759824691', '26.7276997778', '68.8764953316', '11.4803607506', '53.8696052071', '70.0971943637', '33.0803116682', '64.0995675571', '54.6866011111', '55.0293980359', '31.7568638343', '52.85365168', '50.676798', '60.290168', '47.7193825', '55.9336762327', '41.3976378497', '14.1069393136', '44.8314750427', '60.07201773', '38.0114636735', '37.2344717041', '70.2258085185', '61.948832876', '65.7581869841', '60.5649105992', '30.1104809565', '8.580148875', '50.5283475419', '15.4835785099', '8.24187500826', '2.51719921875', '37.4408998843', '58.3564014844', '49.3990403556', '52.814224019', '3.40165296875', '26.2811313639', '45.0767475448', '54.5826506667', '53.8510686803', '40.1784434557', '7.54065189349', '28.8678360222', '54.2079119082', '58.1976233238', '53.9367631289', '30.33768182'];0.4400000000000545;False;0.43319198;0.0;-0.0110299999999999;-0.0620399999999999;2
Bed017.segment.847;2230.12;2231.11;2231.56;2232.24;['35.4979428333', '63.3090335315', '54.245756125', '11.7289013437', '57.7728462496'];0.4499999999998181;False;0.46913314;0.0;-0.89659;-0.28285;2
Bed017.segment.848;2231.56;2232.24;2232.519;2236.69;['14.2244339444', '55.4139171429', '44.5834685185', '38.6118848658'];0.2789999999999963;False;0.53400886;0.0;0.0;-0.16867;2
Bed017.segment.849;2232.519;2236.69;2235.05;2235.87;[];-1.639999999999873;True;0.65201056;0.0;0.0;0.0;2
Bed017.segment.850;2235.05;2235.87;2237.24;2238.28;[];1.3699999999998909;True;0.86627704;0.0;0.0;0.0;2
Bed017.segment.851;2237.24;2238.28;2239.09;2242.175;['41.4885274711'];0.8099999999999454;False;0.23560354;0.0;0.0;0.1446799999999999;2
Bed017.segment.852;2239.09;2242.175;2242.21;2243.4;[];0.0349999999998544;False;0.24723777;0.0;0.0;0.0;2
Bed017.segment.853;2242.21;2243.4;2244.29;2249.6;['61.0833393223', '0.0709096049383', '0.063819625', '28.7025312913'];0.8899999999998727;False;0.46085238;0.0;0.08384;0.07806;2
Bed017.segment.854;2244.29;2249.6;2251.0;2254.42;['21.6281777376', '51.8826694074', '54.0716256563', '54.4461973554', '51.5240702857', '4.11345380247', '40.2688172118', '37.6796547245', '45.1433654959', '2.8888926436', '11.4797828129', '52.2625601983', '25.8812380118', '40.5131497784', '26.7596826667', '51.1127517867'];1.400000000000091;False;0.5045184;0.0;-0.07771;-0.5035000000000001;2
Bed017.segment.855;2251.0;2254.42;2253.76;2254.38;['77.5862073', '47.6985380988', '21.91354436', '39.7974583872', '49.14473494', '57.5114627378', '0.0', '0.0'];-0.6599999999998545;True;0.6454324;0.0;-0.87567;-1.0;2
Bed017.segment.856;2253.76;2254.38;2255.239;2256.096;['23.290078619'];0.8589999999999236;True;0.75887096;0.0;-0.00163;-0.12433;2
Bed017.segment.858;2256.89;2258.38;2258.98;2271.03;['79.0263774545', '3.27718134222', '5.46358875', '8.05573627701', '48.5186366509', '53.531392284'];0.599999999999909;False;0.19790398;0.0;-0.25828;-0.47326;2
Bed017.segment.859;2258.98;2271.03;2262.17;2263.12;['57.6187423704', '53.6070926667', '8.44889476923', '2.31737780055', '2.55476773469', '1.40100683333', '35.17827004', '43.6446758889', '1.4023444', '51.4167598678', '38.01856848', '67.6562063672', '63.424971445', '37.530161728', '28.5475019136', '46.2677869444', '4.5908399375', '1.75534995041', '0.724493785714', '1.57873622222', '40.6185759174', '52.650712574', '32.0929797921', '33.0748954286', '36.7362290697', '38.3237705', '18.3750383', '0.901788098765', '47.2625874737', '43.3011440997', '21.6499223945', '27.0595851', '47.4071521536', '46.8885332778'];-8.860000000000127;True;0.06198224;0.0;-0.8311299999999999;-0.43215;2
Bed017.segment.860;2262.17;2263.12;2262.81;2264.94;['67.0280858542', '58.367777424'];-0.3099999999999454;True;0.5754448;0.0;0.4580700000000002;0.4772400000000001;2
Bed017.segment.863;2266.28;2266.45;2271.6;2272.35;['7.48737699556'];5.150000000000091;True;0.9120047;0.0;-0.42903;0.0191699999999999;2
Bed017.segment.864;2271.6;2272.35;2273.19;2279.7;['7.42768323875', '29.4456847202'];0.8400000000001455;False;0.05120201;0.0;-0.2109399999999999;0.4170100000000001;2
Bed017.segment.865;2273.19;2279.7;2279.79;2279.98;['1.62426395918', '34.3021851042', '52.8187827755', '8.60626075556', '42.15151271', '49.7438206875', '7.89096153125', '11.0421554645', '4.3610412', '3.56317982878', '47.7850239728', '41.8839590012', '31.8725069067', '2.16798772781', '50.6861587917', '35.6248373594', '49.2546565595', '33.0071306531', '17.68127244', '34.0575418827', '42.2259904076'];0.0900000000001455;True;-0.00475318;0.0;0.3675799999999999;-0.12282;2
Bed017.segment.866;2279.79;2279.98;2280.47;2282.26;['60.9156754219'];0.4899999999997817;True;0.6143985;0.0;-0.6055999999999999;-0.4903999999999999;2
Bed017.segment.867;2280.47;2282.26;2282.293;2284.154;['21.076586154', '43.4605418383', '26.5186865898'];0.0329999999999017;False;0.48883057;0.0;0.0;0.05196;2
Bed017.segment.868;2282.293;2284.154;2284.24;2286.55;[];0.0859999999997853;False;0.32487944;0.0;0.0;0.0;2
