segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro017.segment.1,357;3223.753;3227.241;3227.545;3231.024;[];[];0.3040000000000873;False;[[0.8940344]];0.0
Bro017.segment.1,358;3227.545;3231.024;3231.053;3235.663;[];[];0.0289999999999963;False;[[0.8603555]];0.0
Bro017.segment.1,359;3231.053;3235.663;3236.31;3240.35;[];[];0.6469999999999345;True;[[0.60546577]];0.0
Bro017.segment.1,360;3236.31;3240.35;3240.635;3244.589;[];[];0.2850000000003092;False;[[0.70198727]];0.0
Bro017.segment.1,361;3240.635;3244.589;3244.798;3250.426;[];[];0.2089999999998326;False;[[0.763558]];0.0
Bro017.segment.1,362;3244.798;3250.426;3250.502;3256.338;[];[];0.0760000000000218;False;[[0.83971894]];0.0
Bro017.segment.1,363;3250.502;3256.338;3256.395;3262.717;[];[];0.056999999999789;False;[[0.82910955]];0.0
Bro017.segment.1,364;3256.395;3262.717;3262.888;3268.486;[];[];0.1709999999998217;False;[[0.5974194]];0.0
Bro017.segment.1,365;3262.888;3268.486;3268.543;3273.116;[];[];0.0570000000002437;False;[[0.8374027]];0.0
Bro017.segment.1,366;3268.543;3273.116;3273.686;3278.629;[];[];0.5700000000001637;False;[[0.89343154]];0.0
Bro017.segment.1,367;3273.686;3278.629;3279.114;3284.095;[];[];0.4850000000001273;False;[[0.7639123]];0.0
Bro017.segment.1,368;3279.114;3284.095;3284.58;3288.349;[];[];0.4850000000001273;True;[[0.5261751]];0.0
Bro017.segment.1,369;3284.58;3288.349;3288.543;3293.401;[];[];0.1939999999999599;False;[[0.71431774]];0.0
Bro017.segment.1,370;3288.543;3293.401;3293.61;3298.61;[];[];0.2090000000002874;False;[[0.92518306]];0.0
Bro017.segment.1,371;3293.61;3298.61;3298.981;3304.607;[];[];0.3710000000000946;False;[[0.9410869]];0.0
Bro017.segment.1,372;3298.981;3304.607;3305.07;3312.112;[];[];0.4630000000001928;False;[[0.9074382]];0.0
Bro017.segment.1,373;3305.07;3312.112;3312.384;3317.983;[];[];0.2719999999999345;False;[[0.9122764]];0.0
Bro017.segment.1,374;3312.384;3317.983;3318.097;3324.855;[];[];0.1140000000000327;False;[[0.790759]];0.0
Bro017.segment.1,375;3318.097;3324.855;3325.007;3331.738;[];[];0.1520000000000436;False;[[0.84474444]];0.0
Bro017.segment.1,376;3325.007;3331.738;3331.813;3337.621;[];[];0.0750000000002728;False;[[0.91655695]];0.0
Bro017.segment.1,377;3331.813;3337.621;3337.948;3340.364;[];[];0.3269999999997708;True;[[0.54689115]];0.0
Bro017.segment.1,378;3337.948;3340.364;3340.986;3345.197;[];[];0.6219999999998436;False;[[0.55943]];0.0
Bro017.segment.1,379;3340.986;3345.197;3345.435;3349.694;[];[];0.237999999999829;False;[[0.7366525]];0.0
Bro017.segment.1,380;3345.435;3349.694;3349.893;3354.313;[];[];0.1990000000000691;False;[[0.8363082]];0.0
Bro017.segment.1,381;3349.893;3354.313;3354.399;3360.017;[];[];0.0859999999997853;False;[[0.89645237]];0.0
Bro017.segment.1,382;3354.399;3360.017;3358.67;3359.49;[];[];-1.3469999999997526;True;[[0.828074]];0.0
Bro017.segment.1,384;3360.312;3364.352;3364.504;3369.019;[];[];0.1520000000000436;False;[[0.93355185]];0.0
Bro017.segment.1,385;3364.504;3369.019;3365.45;3367.28;[];[];-3.56899999999996;True;[[0.780051]];0.0
Bro017.segment.1,387;3369.528;3373.925;3370.47;3372.31;[];[];-3.455000000000382;True;[[0.8200294]];0.0
