segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro019.segment.1,285;3107.31;3115.38;3112.07;3112.41;['1.32776', '1.35921', '1.21507', '0.48773', '0.92812', '0.95531', '0.84647', '0.86161', '0.46462', '0.76546', '0.47508', '0.55714', '0.57660', '0.64959', '0.49237', '0.83348', '0.68221', '0.38938', '0.00000', '0.76937', '0.86169', '0.25865', '0.61087', '0.81372', '1.17441', '0.96633', '0.54772', '1.06949'];['0.71204237037', '4.12795396122', '13.9254141488', '37.8378109349', '39.0015278148', '37.0562335148', '40.0170173437', '44.7258345398', '39.0484608148', '40.6309711247', '37.8261558781', '35.1185717143', '36.34524775', '34.585937313', '27.5874682469', '32.6092837527', '34.4013376', '33.3093162551', '0.0', '34.6398092857', '31.1310285408', '25.6198321837', '40.6440132886', '36.6369565816', '11.8724959585', '37.8068802806', '37.6632021818', '19.1288922085'];-3.309999999999945;True;[[0.39284223]];0.0
Bro019.segment.1,286;3112.07;3112.41;3116.81;3117.02;[];[];4.400000000000091;False;[[0.87408006]];0.0
Bro019.segment.1,287;3116.81;3117.02;3116.87;3117.11;['1.30039'];['56.1625458547'];-0.1500000000000909;True;[[0.9065887]];0.0
Bro019.segment.1,288;3116.87;3117.11;3117.08;3117.36;['0.62163'];['37.4962688587'];-0.0300000000002;True;[[0.8442089]];0.0
Bro019.segment.1,289;3117.08;3117.36;3118.07;3119.072;[];[];0.7100000000000364;True;[[0.87408006]];0.0
Bro019.segment.1,290;3118.07;3119.072;3119.41;3132.65;[];[];0.337999999999738;False;[[0.29812756]];0.0
Bro019.segment.1,291;3119.41;3132.65;3121.72;3121.98;['1.74936', '0.00000', '0.00000', '1.33806', '0.49775', '0.00000', '0.00000', '0.59897', '0.87354', '0.96620', '1.84572', '1.19670', '1.57468', '0.00000', '0.34255', '0.67378', '0.00000', '0.00000', '0.00000', '0.62312', '1.37823', '1.71159', '1.37002', '1.41296', '1.75157', '1.79655', '1.79050', '1.33714', '0.92237', '0.46994'];['24.8471929584', '0.0', '0.0', '57.9289758017', '45.3168988235', '0.0', '0.0', '48.4912208928', '53.48405668', '57.516249625', '3.91433044444', '49.0092662361', '34.9379705195', '0.0', '30.3915626036', '53.6695355381', '0.0', '0.0', '0.0', '52.2821668685', '40.857564875', '4.88852038507', '30.5830832813', '33.8875678612', '2.529579', '3.62875680886', '2.99277459172', '36.6458844849', '49.41640665', '41.2958844898'];-10.930000000000293;True;[[0.38216358]];0.0
Bro019.segment.1,292;3121.72;3121.98;3123.441;3123.945;['0.27341'];['31.030514715'];1.4609999999997854;True;[[0.8724868]];0.0
Bro019.segment.1,294;3133.28;3133.86;3134.45;3145.32;['1.52640'];['14.376669935'];0.5899999999996908;False;[[0.2694959]];0.0
Bro019.segment.1,295;3134.45;3145.32;3145.86;3153.05;['0.97711', '1.27658', '0.91079', '0.40360', '1.35051', '1.05672', '1.30375', '1.00662', '0.85752', '0.00000', '1.19647', '0.84488', '0.87910', '0.77821', '0.63311', '1.37021', '1.52509'];['48.8587846488', '40.0719605259', '54.2175081111', '36.8768134786', '33.5773048166', '46.3505780277', '31.5535740952', '46.4313745067', '48.8270792212', '0.0', '40.404387679', '50.294342', '49.576650133', '46.3252563', '50.2503753016', '37.6459012899', '38.5152107365'];0.5399999999999636;False;[[0.14072327]];0.0
Bro019.segment.1,296;3145.86;3153.05;3153.44;3156.63;['1.60498', '1.67607', '1.87355', '0.85964', '1.24230', '0.45041', '0.00000', '0.09142', '1.47622', '1.84065', '0.63127', '1.54989', '1.61469', '0.76072', '1.23399', '1.22526'];['24.0362165557', '30.5059257391', '7.20376506722', '51.1469397396', '41.0563922258', '39.6350300416', '0.0', '10.366309932', '40.5585041538', '2.9723473', '43.9255731139', '36.904674', '25.6317624', '49.5663582076', '48.26672356', '51.4850140692'];0.3899999999998726;True;[[0.32493344]];0.0
Bro019.segment.1,297;3153.44;3156.63;3153.99;3154.21;['1.90292', '1.95203', '1.39800', '0.22206', '1.29988', '1.69651', '1.12999', '1.35399', '1.04585', '1.00057', '1.12759', '1.02597', '1.95910', '1.52240', '1.27594'];['3.04961259259', '6.3838624083', '48.0658714215', '24.495225125', '40.967790625', '0.1993914375', '47.4847342222', '30.4809036097', '43.9486895873', '47.3019653437', '36.3087188125', '55.4316583673', '9.26037048', '10.4792835556', '26.8089399722'];-2.6400000000003274;True;[[0.09673724]];0.0
Bro019.segment.1,298;3153.99;3154.21;3154.52;3155.84;['1.13654'];['52.6211972222'];0.3099999999999454;True;[[0.5385541]];0.0
Bro019.segment.1,300;3156.02;3162.01;3156.46;3157.52;['1.21863', '0.50086', '0.44105', '1.22013', '0.60791', '1.60052', '1.48253', '1.08067', '1.41415'];['62.2133541493', '45.8694639053', '41.0945410888', '49.8951717333', '45.7107528199', '38.11025008', '35.1933724352', '51.46395152', '30.0312877959'];-5.550000000000182;True;[[0.5385541]];0.0
Bro019.segment.1,302;3158.1;3162.29;3158.206;3158.699;[];[];-4.083999999999833;True;[[0.9391708]];0.0
Bro019.segment.1,306;3162.61;3164.67;3164.89;3166.007;['1.44613', '1.60783', '0.38222', '0.01297'];['34.1959333989', '18.2777058336', '36.9736602422', '1.02940088889'];0.2199999999997999;True;[[0.7102043]];0.0
Bro019.segment.1,309;3166.007;3167.023;3167.023;3167.47;['0.59666', '0.50387'];['48.3550026429', '42.3477951111'];0.0;False;[[0.7656701]];0.0
Bro019.segment.1,310;3167.023;3167.47;3167.47;3169.56;[];[];0.0;False;[[0.55849737]];0.0
Bro019.segment.1,311;3167.47;3169.56;3168.53;3169.98;['1.04423', '0.57925', '0.55537', '0.97708', '1.34709', '1.38327', '2.04505', '1.82863', '1.78625'];['51.1943807407', '48.6824511111', '43.5776219753', '49.27071712', '28.33497384', '65.3941412813', '10.5031537025', '4.16223791837', '2.13125029592'];-1.0299999999997451;True;[[0.5621512]];0.0
Bro019.segment.1,312;3168.53;3169.98;3170.38;3173.51;['1.16311', '1.21238', '1.50616', '0.67976'];['58.052551488', '36.6449627733', '6.556175625', '58.2200522327'];0.4000000000000909;False;[[0.27182233]];0.0
Bro019.segment.1,313;3170.38;3173.51;3174.1;3178.42;['0.78872', '0.78836', '1.20135', '0.76820', '1.32949', '1.28864', '1.12440', '0.76123', '1.05613'];['52.2836466314', '62.5412595188', '29.1934253379', '53.8686809796', '1.21486504142', '2.52077533333', '19.4739502355', '52.4987978615', '36.126899497'];0.5899999999996908;False;[[0.65507835]];0.0
Bro019.segment.1,314;3174.1;3178.42;3178.89;3181.04;['1.22354', '1.03970', '0.90194', '1.06836', '1.30567', '0.86709', '0.83180', '1.08790', '1.13412', '0.81695', '1.27980', '1.25055', '0.79319', '1.03769', '0.30249'];['14.2997186837', '25.0577282716', '14.4564531111', '34.96128368', '1.08368083657', '42.0365391056', '48.0350679031', '23.363694897', '16.8194847347', '47.7394240816', '2.41524547107', '8.748001125', '36.7931375833', '23.56300136', '35.6352092352'];0.4699999999997999;False;[[0.6195035]];0.0
Bro019.segment.1,315;3178.89;3181.04;3179.72;3182.78;['0.55619', '1.06131', '0.65412', '1.25983', '1.26776', '0.89331', '0.65695', '1.24443', '1.21882', '1.23517'];['43.8170539534', '24.5036646465', '45.8692558776', '2.713036', '1.07546836735', '40.6013331173', '53.745352875', '10.20200096', '1.08264085207', '12.8410880437'];-1.3200000000001637;True;[[0.4215096]];0.0
Bro019.segment.1,317;3181.94;3184.74;3185.6;3188.32;['0.19138', '1.07232', '1.21529', '1.29199', '1.43279', '0.78320', '1.30474', '0.89911', '0.50665', '0.65500', '1.35772'];['26.4963493254', '21.9316999844', '4.14690061224', '2.52150808163', '11.12429527', '49.8352117407', '1.57854557988', '35.0270537642', '47.3701547755', '53.5858833333', '6.96283006'];0.8600000000001273;False;[[0.33556348]];0.0
Bro019.segment.1,318;3185.6;3188.32;3188.88;3189.16;['0.47300', '1.30534', '1.30613', '0.70452', '0.36286', '0.66140', '0.94246', '0.77536', '1.26456', '0.80643', '1.32413', '1.30262', '1.16765'];['43.7198417883', '2.7985806875', '4.38561228125', '48.5361473241', '42.4084722449', '47.6162961472', '38.5517040833', '47.5742132344', '0.168693326531', '43.9830068519', '9.71189688889', '4.69848981944', '23.8815347969'];0.5599999999999454;True;[[0.08058748]];0.0
Bro019.segment.1,319;3188.88;3189.16;3189.13;3190.66;[];[];-0.0299999999997453;True;[[0.95675004]];0.0
Bro019.segment.1,320;3189.13;3190.66;3190.83;3193.04;[];[];0.1700000000000727;True;[[0.5762815]];0.0
Bro019.segment.1,321;3190.83;3193.04;3193.16;3195.2;['0.84193', '0.71613', '1.42826', '1.19264', '1.26837', '1.24364', '1.11437'];['37.5467425867', '47.80960725', '14.3928950781', '22.2621505083', '23.9720001735', '31.7607162444', '48.2234313125'];0.1199999999998908;True;[[0.6060457]];0.0
Bro019.segment.1,322;3193.16;3195.2;3193.6;3193.93;['1.13328', '1.41413', '1.02769', '0.59935', '0.90176'];['25.6676308117', '3.636324839', '23.1610463058', '31.55653852', '41.0374101157'];-1.599999999999909;True;[[0.45147708]];0.0
Bro019.segment.1,323;3193.6;3193.93;3195.72;3196.66;['1.42375'];['23.4898087292'];1.7899999999999636;False;[[0.9301074]];0.0
Bro019.segment.1,324;3195.72;3196.66;3196.39;3196.81;['1.54055'];['7.12799066299'];-0.2699999999999818;True;[[0.9664576]];0.0
Bro019.segment.1,325;3196.39;3196.81;3196.91;3199.64;['0.53774'];['40.3308119578'];0.099999999999909;True;[[0.702235]];0.0
Bro019.segment.1,326;3196.91;3199.64;3199.81;3203.28;[];[];0.1700000000000727;True;[[0.585392]];0.0
Bro019.segment.1,327;3199.81;3203.28;3203.51;3204.21;['1.38715', '0.66147', '1.44823', '1.32814', '0.93495', '0.87091', '1.14971', '1.45065', '1.19469', '0.85523', '1.34309'];['7.52176943195', '60.1282735802', '3.40735629752', '13.5819880312', '50.9923706667', '46.8462135017', '38.763029136', '1.1833836', '33.1385411479', '52.4751635156', '3.04227404734'];0.2300000000000182;True;[[0.8162104]];0.0
Bro019.segment.1,328;3203.51;3204.21;3203.902;3205.221;[];[];-0.3079999999999927;True;[[0.9818873]];0.0
Bro019.segment.1,329;3203.902;3205.221;3204.17;3207.43;[];[];-1.0509999999999309;True;[[0.3040226]];0.0
Bro019.segment.1,330;3204.17;3207.43;3206.09;3214.19;['1.40654', '1.22354', '0.62894', '1.27526', '1.08637', '1.19842', '1.28504', '0.42462', '0.95559', '0.91035', '1.36512', '0.61933'];['6.72204737778', '11.6392631556', '40.0194394012', '0.700756444444', '22.2604469008', '12.2167322454', '5.5738378125', '48.0995867929', '57.1721859504', '42.5578567347', '8.90071327273', '52.8703513951'];-1.3399999999996908;True;[[0.56119394]];0.0
Bro019.segment.1,331;3206.09;3214.19;3212.71;3215.55;[];[];-1.4800000000000182;True;[[0.42952326]];0.0
Bro019.segment.1,332;3212.71;3215.55;3215.45;3215.7;['0.33487', '0.41313', '1.20191', '1.19427', '0.82364', '1.32433', '1.31007', '1.28498', '1.31506', '1.18103', '1.31907'];['37.6697138984', '29.7423005792', '18.2263655571', '22.761241737', '46.6256997344', '0.213439538462', '0.99961375', '0.766038198347', '3.60618557813', '25.7653782222', '15.1027325972'];-0.1000000000003638;True;[[0.4770189]];0.0
Bro019.segment.1,333;3215.45;3215.7;3216.2;3221.65;[];[];0.5;True;[[0.11543986]];0.0
Bro019.segment.1,334;3216.2;3221.65;3217.25;3218.11;['0.78200', '1.59871', '1.22005', '1.60582', '1.53057', '0.57476', '0.74387', '1.48109', '1.59154', '1.56495', '1.01264', '0.64007', '0.00000', '0.58862', '1.13359', '0.62869', '0.53645', '1.52584', '1.27708', '0.86765', '1.60264', '1.56562', '0.78069', '1.00245', '0.88416', '1.27791', '1.40260', '1.21636'];['51.078044875', '2.267238625', '46.4857744896', '2.43947083673', '2.68596133333', '46.2050047337', '47.1221586818', '10.4909338194', '4.9509073125', '2.78056966667', '44.0949748889', '48.4084711579', '0.0', '46.13639152', '38.2596757222', '41.8777626327', '42.6568018752', '1.23307177515', '25.9605415204', '48.5764435714', '0.886355', '1.26089829586', '37.085216595', '39.4699913469', '49.5007785714', '31.3009301719', '21.495227125', '27.4594779141'];-4.400000000000091;True;[[0.16821456]];0.0
Bro019.segment.1,336;3222.19;3223.03;3223.256;3225.513;['1.30246', '0.68508'];['46.3282441021', '61.8212073632'];0.225999999999658;False;[[0.8511355]];0.0
Bro019.segment.1,337;3223.256;3225.513;3225.513;3231.08;[];[];0.0;False;[[0.41944]];0.0
Bro019.segment.1,338;3225.513;3231.08;3226.05;3227.87;[];[];-5.029999999999745;True;[[0.46313047]];0.0
Bro019.segment.1,341;3227.52;3228.24;3228.69;3241.25;['0.00000', '0.00000'];['0.0', '0.0'];0.4500000000002728;False;[[0.15687732]];0.0
Bro019.segment.1,342;3228.69;3241.25;3228.84;3229.58;[];[];-12.409999999999854;True;[[0.7060284]];0.0
Bro019.segment.1,349;3233.83;3238.97;3234.139;3238.429;['1.13153'];['14.5640506503'];-4.830999999999676;True;[[0.16620995]];0.0
Bro019.segment.1,353;3241.45;3243.14;3241.53;3242.5;['0.61940', '0.42529', '0.23883', '1.88555'];['51.1598497646', '34.9659493951', '25.592247525', '6.37765644'];-1.6099999999996726;True;[[0.68029386]];0.0
Bro019.segment.1,355;3242.36;3242.51;3242.59;3243.95;['1.47704'];['38.5326195266'];0.0799999999999272;True;[[0.96779466]];0.0
Bro019.segment.1,356;3242.59;3243.95;3244.73;3244.82;['1.37229', '0.35551', '0.80207'];['34.5437528047', '44.0880890414', '55.8840439504'];0.7800000000002001;False;[[0.98893607]];0.0
Bro019.segment.1,357;3244.73;3244.82;3245.07;3245.72;['0.46498'];['53.25608778'];0.25;True;[[0.93177664]];0.0
Bro019.segment.1,358;3245.07;3245.72;3245.65;3245.79;['1.25856'];['31.7325327733'];-0.0699999999997089;True;[[0.93177664]];0.0
Bro019.segment.1,359;3245.65;3245.79;3247.7;3248.18;['0.93806'];['50.5482521667'];1.9099999999998545;True;[[0.6698848]];0.0
Bro019.segment.1,360;3247.7;3248.18;3249.028;3250.97;['0.81154', '1.63086'];['51.154233', '15.181298475'];0.8479999999999563;False;[[0.66313016]];0.0
Bro019.segment.1,361;3249.028;3250.97;3251.22;3257.71;[];[];0.25;False;[[0.48994213]];0.0
Bro019.segment.1,362;3251.22;3257.71;3257.75;3258.03;[];[];0.0399999999999636;True;[[0.20968889]];0.0
Bro019.segment.1,363;3257.75;3258.03;3258.82;3259.31;['1.40959'];['40.667654585'];0.7899999999999636;False;[[0.95526916]];0.0
Bro019.segment.1,364;3258.82;3259.31;3259.43;3270.03;[];[];0.1199999999998908;False;[[0.11187993]];0.0
Bro019.segment.1,365;3259.43;3270.03;3271.34;3285.32;['0.00000', '1.07014', '1.06166', '1.21802', '1.94928', '0.91598', '0.96579', '0.89064', '0.94634', '0.87331', '0.71144', '1.46795', '0.93553', '1.22445', '1.45625', '0.50488', '0.89264', '1.09190', '0.92763', '1.33751', '0.85784', '1.61257', '1.59346', '0.94221', '1.16787', '0.99161', '0.89839', '1.21208'];['0.0', '54.7032973611', '52.8339844354', '45.4613777959', '4.06362553719', '59.8288596', '48.8379760583', '49.8834555669', '42.6292233056', '49.601609225', '40.6607931953', '13.1829733333', '48.8847642133', '33.7778215041', '8.9657285', '42.3996505255', '46.1578874175', '36.5472741736', '44.0656480661', '13.5466975351', '42.4330082847', '19.1505969256', '10.6487434286', '42.0007277812', '26.5094810153', '47.4762956116', '46.94428524', '21.839940214'];1.3099999999999454;False;[[0.5443288]];0.0
Bro019.segment.1,366;3271.34;3285.32;3286.92;3288.74;['1.55282', '1.51385', '0.98008', '0.72124', '0.93269', '0.76173', '0.84707', '0.70498', '1.08127', '0.53684', '1.56114', '0.40429', '1.02200', '0.80890', '1.41624', '0.93412', '0.65708', '1.25729', '0.81218', '0.92860', '0.39835', '1.14630', '1.26063', '1.61044', '1.36396', '0.89718', '1.18067', '0.80747'];['33.8085613333', '19.9478999835', '46.4427835325', '50.2496918044', '46.6139013906', '42.9993484015', '51.0721771598', '49.780873572', '35.5968513565', '46.7527688889', '1.81578175148', '39.610479375', '51.349441716', '39.6261177188', '4.8411216875', '44.703313', '47.9679795', '25.4472744807', '47.1551868395', '46.212309551', '37.2939051839', '37.88949858', '29.4467589583', '3.62367716667', '24.231438642', '42.618841719', '29.3781860499', '48.5555559128'];1.599999999999909;False;[[0.3674189]];0.0
Bro019.segment.1,367;3286.92;3288.74;3289.51;3298.49;['1.24190', '1.62302', '1.29829', '0.60245', '1.12532', '0.80474', '0.88582'];['39.240763481', '1.43949872222', '28.04087678', '45.9088504583', '36.75123625', '50.0603847166', '47.0106148027'];0.7700000000004366;False;[[0.44632345]];0.0
Bro019.segment.1,368;3289.51;3298.49;3299.07;3310.22;['1.41401', '1.52978', '1.25524', '1.02997', '1.44259', '1.23022', '1.15513', '1.52288', '0.88526', '0.71658', '0.78341', '0.70060', '1.17089', '0.50614', '1.19358', '0.61512', '1.47783', '1.08991', '0.28259', '1.00181', '0.88544', '0.84015', '1.48218'];['34.6346275547', '7.84149530667', '30.2913578365', '32.4473009231', '16.0288911267', '35.0487093463', '36.4239129489', '3.48097793056', '46.3126126122', '48.9324842944', '48.4878117089', '49.2811230237', '35.8979504444', '44.0790668889', '24.4518322963', '43.2684159882', '1.95876575309', '43.8092815148', '29.8845100907', '35.6357494889', '42.41178678', '48.0168028047', '7.2743423138'];0.580000000000382;False;[[0.47145528]];0.0
Bro019.segment.1,369;3299.07;3310.22;3310.92;3319.84;['0.68296', '1.18985', '1.12519', '0.74987', '1.12793', '0.88386', '0.91243', '0.00000', '0.79729', '0.86406', '0.00000', '0.72894', '0.64291', '0.70153', '0.67952', '1.12147', '0.19755', '0.50425', '1.04365', '1.55246', '1.45458', '0.80143', '1.21727', '0.51759', '1.04501', '1.33688', '0.64176', '0.91600', '1.19771'];['51.6526690416', '43.5394299504', '38.311925625', '48.7105980926', '35.576231284', '47.8856587289', '43.4019643218', '0.0', '52.0767035', '53.9838780567', '0.0', '51.9403690909', '41.9932113', '50.2560707659', '48.4193386116', '33.6963579259', '21.8359849231', '43.9152573333', '38.953437551', '3.47852977515', '14.9926543567', '45.5193134594', '19.3062785945', '43.95011634', '45.5045847407', '16.932248', '47.9060639093', '41.6452293498', '20.3603068894'];0.7000000000002728;False;[[0.58477134]];0.0
Bro019.segment.1,370;3310.92;3319.84;3322.16;3326.08;['0.73738', '1.01318', '1.49544', '0.90730', '0.00277', '0.41516', '1.06848', '0.82130', '0.52020', '0.89403', '0.80985', '1.19078', '1.49423', '0.85974', '0.89345', '1.17488', '1.00032', '1.11417', '0.87260', '1.22910', '0.60383', '0.00000', '0.41384', '0.94976', '0.78413', '0.61503', '0.74765'];['51.8685587456', '46.0369742457', '1.5699384375', '45.9637900227', '0.29613168595', '40.67543775', '44.0778412521', '48.7678433058', '43.8426882414', '44.1363116444', '48.0882421488', '36.2492557284', '2.27916265625', '45.9456429421', '43.7680040625', '30.645811', '41.069676111', '33.6819981007', '46.0762106', '27.9309315976', '46.0140666806', '0.0', '39.5066114645', '45.1167835372', '48.2952129474', '44.6357647531', '50.3143895941'];2.319999999999709;True;[[0.5462537]];0.0
Bro019.segment.1,371;3322.16;3326.08;3325.76;3328.14;['1.14951', '1.39403', '1.39768', '1.14138', '0.56429', '1.12475', '1.43020', '1.04637', '0.60359', '0.66737', '0.76830', '1.28734', '0.95629', '0.91138'];['31.6437580741', '4.07876026446', '2.37653554167', '27.3469392562', '42.8232829615', '37.4210584352', '3.75089595266', '27.0328077008', '46.4751263114', '47.0062192716', '53.875465898', '2.90647805556', '30.6759450858', '47.6530687686'];-0.3199999999997089;True;[[0.58720565]];0.0
Bro019.segment.1,372;3325.76;3328.14;3328.44;3330.25;['0.00000', '1.88729', '1.70566', '1.19367', '0.67047', '0.84526'];['0.0', '28.8001501828', '6.55615596281', '42.3835363437', '44.748178692', '47.3596254156'];0.3000000000001819;True;[[0.49203008]];0.0
Bro019.segment.1,373;3328.44;3330.25;3328.56;3328.88;[];[];-1.6900000000000546;True;[[0.72776395]];0.0
Bro019.segment.1,374;3328.56;3328.88;3329.5;3329.7;[];[];0.6199999999998909;True;[[0.87407994]];0.0
