segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bed010.segment.1,231;2873.34;2876.79;2877.32;2878.64;[];[];0.5300000000002001;False;[[0.22983131]];0.0
Bed010.segment.1,232;2877.32;2878.64;2879.1;2880.01;[];[];0.4600000000000364;False;[[0.52452564]];0.0
Bed010.segment.1,233;2879.1;2880.01;2880.81;2884.26;[];[];0.7999999999997272;False;[[0.4703514]];0.0
Bed010.segment.1,234;2880.81;2884.26;2884.63;2886.68;[];[];0.3699999999998908;False;[[0.5798186]];0.0
Bed010.segment.1,235;2884.63;2886.68;2887.37;2888.91;[];[];0.6900000000000546;False;[[0.6030443]];0.0
Bed010.segment.1,236;2887.37;2888.91;2889.05;2889.34;[];[];0.1400000000003274;True;[[0.5246142]];0.0
Bed010.segment.1,237;2889.05;2889.34;2890.22;2891.13;[];[];0.8799999999996544;True;[[0.9303026]];0.0
Bed010.segment.1,238;2890.22;2891.13;2890.78;2891.57;[];[];-0.349999999999909;True;[[0.90144515]];0.0
Bed010.segment.1,239;2890.78;2891.57;2894.08;2897.75;[];[];2.5099999999997635;True;[[0.06731257]];0.0
Bed010.segment.1,240;2894.08;2897.75;2898.11;2898.65;[];[];0.3600000000001273;True;[[0.4903756]];0.0
Bed010.segment.1,242;2899.35;2900.87;2902.27;2903.19;[];[];1.400000000000091;False;[[0.45933494]];0.0
Bed010.segment.1,243;2902.27;2903.19;2903.57;2904.19;[];[];0.3800000000001091;True;[[0.6357423]];0.0
Bed010.segment.1,244;2903.57;2904.19;2904.69;2906.45;[];[];0.5;False;[[0.8196437]];0.0
Bed010.segment.1,245;2904.69;2906.45;2907.1;2912.71;[];[];0.650000000000091;False;[[0.28314942]];0.0
Bed010.segment.1,246;2907.1;2912.71;2913.18;2914.3;[];[];0.4699999999997999;False;[[0.41928586]];0.0
Bed010.segment.1,247;2913.18;2914.3;2914.77;2916.02;[];[];0.4699999999997999;False;[[0.3148871]];0.0
Bed010.segment.1,248;2914.77;2916.02;2915.23;2915.42;[];[];-0.7899999999999636;True;[[0.39700508]];0.0
Bed010.segment.1,249;2915.23;2915.42;2916.99;2918.26;[];[];1.569999999999709;False;[[0.7766529]];0.0
Bed010.segment.1,250;2916.99;2918.26;2918.97;2923.56;[];[];0.7099999999995816;False;[[0.20352727]];0.0
Bed010.segment.1,251;2918.97;2923.56;2921.83;2922.84;[];[];-1.7300000000000182;True;[[0.11724769]];0.0
Bed010.segment.1,252;2921.83;2922.84;2924.19;2928.07;[];[];1.349999999999909;True;[[0.18867427]];0.0
Bed010.segment.1,253;2924.19;2928.07;2928.15;2931.18;[];[];0.0799999999999272;True;[[0.2682317]];0.0
Bed010.segment.1,254;2928.15;2931.18;2929.26;2929.42;[];[];-1.919999999999618;True;[[0.76711226]];0.0
Bed010.segment.1,255;2929.26;2929.42;2931.99;2937.19;[];[];2.569999999999709;True;[[0.59852195]];0.0
Bed010.segment.1,256;2931.99;2937.19;2937.35;2937.63;[];[];0.1599999999998544;True;[[0.59852195]];0.0
Bed010.segment.1,257;2937.35;2937.63;2937.539;2942.72;[];[];-0.0909999999998945;True;[[0.6384183]];0.0
Bed010.segment.1,258;2937.539;2942.72;2937.71;2938.13;[];[];-5.009999999999764;True;[[0.6991496]];0.0
Bed010.segment.1,260;2942.79;2943.631;2944.04;2946.5;[];[];0.4090000000001055;False;[[0.45322004]];0.0
Bed010.segment.1,261;2944.04;2946.5;2947.32;2949.23;[];[];0.8200000000001637;False;[[0.38668156]];0.0
Bed010.segment.1,262;2947.32;2949.23;2949.88;2950.26;[];[];0.650000000000091;False;[[0.52982444]];0.0
Bed010.segment.1,263;2949.88;2950.26;2950.65;2951.09;[];[];0.3899999999998726;True;[[0.44993544]];0.0
Bed010.segment.1,264;2950.65;2951.09;2951.27;2953.59;[];[];0.1799999999998363;True;[[0.5573224]];0.0
Bed010.segment.1,265;2951.27;2953.59;2954.21;2955.52;[];[];0.6199999999998909;False;[[0.37156177]];0.0
Bed010.segment.1,266;2954.21;2955.52;2956.25;2959.79;[];[];0.7300000000000182;False;[[0.51332897]];0.0
Bed010.segment.1,267;2956.25;2959.79;2956.74;2957.52;[];[];-3.050000000000182;True;[[0.43161818]];0.0
Bed010.segment.1,268;2956.74;2957.52;2959.58;2963.29;[];[];2.059999999999945;True;[[0.68277204]];0.0
Bed010.segment.1,269;2959.58;2963.29;2959.8;2960.43;[];[];-3.4899999999997817;True;[[0.36512887]];0.0
Bed010.segment.1,270;2959.8;2960.43;2961.84;2962.02;[];[];1.4100000000003092;False;[[0.95526475]];0.0
Bed010.segment.1,271;2961.84;2962.02;2963.32;2964.22;[];[];1.300000000000182;False;[[0.7759775]];0.0
Bed010.segment.1,272;2963.32;2964.22;2964.35;2968.96;[];[];0.1300000000001091;True;[[0.60917306]];0.0
Bed010.segment.1,275;2964.5;2965.23;2964.52;2964.77;[];[];-0.7100000000000364;True;[[0.35659742]];0.0
Bed010.segment.1,274;2964.52;2964.77;2965.596;2968.86;[];[];0.8260000000000218;False;[[0.89363134]];0.0
Bed010.segment.1,276;2965.596;2968.86;2969.2;2975.78;[];[];0.3399999999996907;False;[[0.38033983]];0.0
Bed010.segment.1,277;2969.2;2975.78;2969.84;2970.74;[];[];-5.940000000000055;True;[[0.52810854]];0.0
Bed010.segment.1,279;2975.47;2980.5;2980.067;2984.18;[];[];-0.4329999999999927;True;[[0.4836105]];0.0
Bed010.segment.1,282;2980.067;2984.18;2980.08;2980.96;[];[];-4.099999999999909;True;[[0.62735385]];0.0
Bed010.segment.1,281;2980.08;2980.96;2984.93;2987.85;[];[];3.9699999999998;True;[[0.39673403]];0.0
Bed010.segment.1,283;2984.93;2987.85;2985.52;2986.06;[];[];-2.3299999999999272;True;[[0.39615718]];0.0
Bed010.segment.1,284;2985.52;2986.06;2988.61;2988.85;[];[];2.550000000000182;False;[[0.9782037]];0.0
Bed010.segment.1,285;2988.61;2988.85;2989.22;2992.66;[];[];0.3699999999998908;True;[[0.3729247]];0.0
Bed010.segment.1,286;2989.22;2992.66;2991.14;2991.88;[];[];-1.5199999999999818;True;[[0.44473505]];0.0
Bed010.segment.1,287;2991.14;2991.88;2992.91;2995.76;[];[];1.0299999999997451;True;[[0.45591807]];0.0
Bed010.segment.1,288;2992.91;2995.76;2996.41;2998.08;[];[];0.6499999999996362;False;[[0.2913385]];0.0
Bed010.segment.1,289;2996.41;2998.08;2996.41;2997.13;[];[];-1.6700000000000728;True;[[0.3150045]];0.0
Bed010.segment.1,291;2999.52;3000.2;3000.64;3000.83;[];[];0.4400000000000545;True;[[0.5973551]];0.0
Bed010.segment.1,292;3000.64;3000.83;3003.58;3004.94;[];[];2.75;True;[[0.8171017]];0.0
Bed010.segment.1,293;3003.58;3004.94;3006.69;3008.09;[];[];1.75;False;[[0.6032002]];0.0
Bed010.segment.1,294;3006.69;3008.09;3008.82;3010.89;[];[];0.7300000000000182;False;[[0.40200764]];0.0
Bed010.segment.1,295;3008.82;3010.89;3010.97;3011.92;[];[];0.0799999999999272;False;[[0.42768526]];0.0
Bed010.segment.1,296;3010.97;3011.92;3012.588;3017.6;[];[];0.66800000000012;False;[[0.49413058]];0.0
Bed010.segment.1,297;3012.588;3017.6;3016.79;3019.2;[];[];-0.8099999999999454;True;[[0.8108986]];0.0
Bed010.segment.1,298;3016.79;3019.2;3019.92;3021.74;[];[];0.7200000000002547;False;[[0.41144207]];0.0
Bed010.segment.1,299;3019.92;3021.74;3022.49;3023.08;[];[];0.75;False;[[0.43043852]];0.0
Bed010.segment.1,300;3022.49;3023.08;3024.24;3025.48;[];[];1.1599999999998545;False;[[0.5932688]];0.0
Bed010.segment.1,301;3024.24;3025.48;3025.8;3028.61;[];[];0.3200000000001637;True;[[0.46923485]];0.0
Bed010.segment.1,302;3025.8;3028.61;3026.0;3026.47;[];[];-2.610000000000128;True;[[0.32757187]];0.0
Bed010.segment.1,304;3026.18;3026.96;3026.27;3027.14;[];[];-0.6900000000000546;True;[[0.76541746]];0.0
Bed010.segment.1,306;3029.15;3031.12;3031.72;3039.61;[];[];0.599999999999909;False;[[0.57070017]];0.0
Bed010.segment.1,307;3031.72;3039.61;3040.47;3046.59;[];[];0.8599999999996726;False;[[0.35372257]];0.0
Bed010.segment.1,308;3040.47;3046.59;3043.56;3043.78;[];[];-3.0300000000002;True;[[0.09948518]];0.0
Bed010.segment.1,309;3043.56;3043.78;3047.18;3052.45;[];[];3.399999999999636;True;[[0.23656869]];0.0
Bed010.segment.1,310;3047.18;3052.45;3052.74;3053.1;[];[];0.2899999999999636;True;[[0.31217116]];0.0
Bed010.segment.1,311;3052.74;3053.1;3053.28;3053.49;[];[];0.180000000000291;True;[[0.87408006]];0.0
Bed010.segment.1,312;3053.28;3053.49;3053.4;3054.47;[];[];-0.0899999999996907;True;[[0.92847335]];0.0
Bed010.segment.1,313;3053.4;3054.47;3054.832;3055.196;[];[];0.36200000000008;False;[[0.92847335]];0.0
Bed010.segment.1,314;3054.832;3055.196;3055.24;3059.06;[];[];0.043999999999869;False;[[0.4431469]];0.0
Bed010.segment.1,315;3055.24;3059.06;3060.33;3062.47;[];[];1.2699999999999818;False;[[0.6993077]];0.0
Bed010.segment.1,316;3060.33;3062.47;3060.57;3060.79;[];[];-1.899999999999636;True;[[0.65041786]];1.0
Bed010.segment.1,317;3060.57;3060.79;3065.12;3065.28;[];[];4.329999999999927;False;[[1.0000002]];0.0
Bed010.segment.1,318;3065.12;3065.28;3065.49;3068.36;[];[];0.2099999999995816;True;[[0.38164213]];0.0
Bed010.segment.1,319;3065.49;3068.36;3069.11;3071.0;[];[];0.75;False;[[0.57454765]];0.0
Bed010.segment.1,320;3069.11;3071.0;3071.55;3072.95;[];[];0.5500000000001819;False;[[0.8643947]];0.0
Bed010.segment.1,321;3071.55;3072.95;3073.09;3076.57;[];[];0.1400000000003274;True;[[0.7410389]];0.0
Bed010.segment.1,322;3073.09;3076.57;3077.4;3078.23;[];[];0.8299999999999272;True;[[0.36641973]];0.0
Bed010.segment.1,323;3077.4;3078.23;3079.31;3085.05;[];[];1.0799999999999272;True;[[0.158825]];0.0
Bed010.segment.1,324;3079.31;3085.05;3085.12;3085.46;[];[];0.0699999999997089;True;[[0.40111196]];0.0
Bed010.segment.1,326;3085.62;3088.32;3088.586;3091.0;[];[];0.2659999999996216;False;[[0.1656129]];0.0
Bed010.segment.1,327;3088.586;3091.0;3089.45;3090.4;[];[];-1.550000000000182;True;[[0.46027064]];0.0
Bed010.segment.1,329;3089.74;3091.12;3089.9;3091.71;[];[];-1.2199999999998;True;[[0.3464855]];0.0
Bed010.segment.1,330;3089.9;3091.71;3090.94;3091.93;[];[];-0.7699999999999818;True;[[0.4442653]];0.0
Bed010.segment.1,332;3091.16;3093.18;3092.48;3094.03;[];[];-0.6999999999998181;True;[[0.6129806]];0.0
Bed010.segment.1,333;3092.48;3094.03;3093.06;3093.72;[];[];-0.9700000000002548;True;[[0.73623073]];0.0
Bed010.segment.1,334;3093.06;3093.72;3094.2;3095.03;[];[];0.4800000000000182;True;[[0.9301532]];0.0
Bed010.segment.1,336;3095.22;3095.45;3096.25;3097.18;[];[];0.8000000000001819;False;[[0.91096306]];0.0
Bed010.segment.1,337;3096.25;3097.18;3097.56;3098.13;[];[];0.3800000000001091;False;[[0.9182899]];0.0
Bed010.segment.1,338;3097.56;3098.13;3099.374;3100.758;[];[];1.2439999999996871;True;[[0.7149886]];0.0
Bed010.segment.1,339;3099.374;3100.758;3099.877;3100.456;[];[];-0.8809999999998581;True;[[0.68822014]];0.0
Bed010.segment.1,340;3099.877;3100.456;3100.85;3101.82;[];[];0.3939999999997781;True;[[0.9098526]];0.0
Bed010.segment.1,341;3100.85;3101.82;3100.98;3106.57;[];[];-0.8400000000001455;True;[[0.3450159]];0.0
Bed010.segment.1,342;3100.98;3106.57;3102.66;3103.22;[];[];-3.910000000000309;True;[[0.2948023]];0.0
Bed010.segment.1,345;3104.55;3105.74;3104.98;3106.18;[];[];-0.7599999999997635;True;[[0.34349427]];0.0
Bed010.segment.1,347;3106.45;3110.83;3106.59;3108.41;[];[];-4.239999999999782;True;[[0.5906235]];0.0
Bed010.segment.1,350;3111.35;3117.84;3114.85;3115.34;[];[];-2.9900000000002365;True;[[0.2618519]];0.0
Bed010.segment.1,352;3118.04;3118.23;3118.401;3119.365;[];[];0.1709999999998217;True;[[0.89412916]];0.0
Bed010.segment.1,353;3118.401;3119.365;3119.62;3119.95;[];[];0.2550000000001091;False;[[0.8487469]];0.0
Bed010.segment.1,354;3119.62;3119.95;3120.48;3124.67;[];[];0.5300000000002001;False;[[0.10862735]];0.0
Bed010.segment.1,355;3120.48;3124.67;3122.514;3123.378;[];[];-2.155999999999949;True;[[0.0962496]];0.0
Bed010.segment.1,356;3122.514;3123.378;3122.99;3123.33;[];[];-0.3880000000003747;True;[[0.86803985]];0.0
Bed010.segment.1,357;3122.99;3123.33;3125.2;3127.02;[];[];1.8699999999998909;True;[[0.42280367]];0.0
Bed010.segment.1,358;3125.2;3127.02;3127.6;3128.58;[];[];0.5799999999999272;False;[[0.40961134]];0.0
Bed010.segment.1,359;3127.6;3128.58;3128.878;3131.173;[];[];0.2980000000002292;True;[[0.6041536]];0.0
Bed010.segment.1,360;3128.878;3131.173;3130.38;3131.31;[];[];-0.7929999999996653;True;[[0.8357255]];0.0
Bed010.segment.1,361;3130.38;3131.31;3132.75;3134.83;[];[];1.4400000000000546;False;[[0.69555354]];0.0
Bed010.segment.1,362;3132.75;3134.83;3134.03;3134.75;[];[];-0.7999999999997272;True;[[0.53084064]];0.0
Bed010.segment.1,364;3135.57;3141.73;3141.88;3142.09;[];[];0.1500000000000909;True;[[0.41884866]];0.0
Bed010.segment.1,365;3141.88;3142.09;3142.51;3143.42;[];[];0.4200000000000727;True;[[0.79505]];0.0
Bed010.segment.1,366;3142.51;3143.42;3144.36;3149.77;[];[];0.9400000000000546;False;[[0.6943295]];0.0
Bed010.segment.1,367;3144.36;3149.77;3145.518;3147.248;[];[];-4.251999999999953;True;[[0.5875789]];0.0
Bed010.segment.1,368;3145.518;3147.248;3147.67;3148.3;[];[];0.4220000000000254;False;[[0.8497241]];0.0
Bed010.segment.1,369;3147.67;3148.3;3149.8;3150.05;[];[];1.5;False;[[0.99057215]];0.0
Bed010.segment.1,370;3149.8;3150.05;3150.54;3151.92;[];[];0.4899999999997817;True;[[0.5480192]];0.0
Bed010.segment.1,371;3150.54;3151.92;3151.99;3160.74;[];[];0.0699999999997089;True;[[0.48363993]];0.0
Bed010.segment.1,372;3151.99;3160.74;3160.73;3161.49;[];[];-0.0099999999997635;True;[[0.10752873]];0.0
Bed010.segment.1,373;3160.73;3161.49;3160.858;3164.98;[];[];-0.6319999999996071;True;[[0.44420874]];0.0
Bed010.segment.1,374;3160.858;3164.98;3161.53;3164.99;[];[];-3.449999999999818;True;[[0.55708444]];0.0
Bed010.segment.1,375;3161.53;3164.99;3162.44;3164.46;[];[];-2.549999999999727;True;[[0.7756051]];0.0
Bed010.segment.1,377;3165.12;3165.44;3165.74;3166.88;[];[];0.2999999999997271;True;[[0.44570696]];0.0
Bed010.segment.1,378;3165.74;3166.88;3166.77;3169.01;[];[];-0.1100000000001273;True;[[0.44908354]];0.0
Bed010.segment.1,379;3166.77;3169.01;3167.07;3171.31;[];[];-1.9400000000000543;True;[[0.3715552]];0.0
Bed010.segment.1,380;3167.07;3171.31;3167.78;3169.87;[];[];-3.5299999999997453;True;[[0.68179846]];0.0
Bed010.segment.1,381;3167.78;3169.87;3170.69;3172.81;[];[];0.8200000000001637;True;[[0.19959508]];0.0
Bed010.segment.1,382;3170.69;3172.81;3171.28;3172.12;[];[];-1.5299999999997451;True;[[0.35713542]];0.0
Bed010.segment.1,383;3171.28;3172.12;3172.92;3175.3;[];[];0.8000000000001819;True;[[0.56752014]];0.0
Bed010.segment.1,385;3173.08;3176.93;3174.88;3179.44;[];[];-2.049999999999727;True;[[0.6181773]];0.0
Bed010.segment.1,386;3174.88;3179.44;3175.27;3179.44;[];[];-4.170000000000073;True;[[0.319702]];0.0
